date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:17:49	8192/8192	U-----	200	untouched ('OK')	text/html	etag:%222000-56dce78e7bdf5%22	https://www.southampton.ac.uk/~cpd/term_files/oledata.mso	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/term_files/oledata.html	(from https://www.southampton.ac.uk/~cpd/term.html)
10:17:49	88/88	---M--	200	added ('OK')	image/gif	etag:%2258-56dce78e7f6ac%22	https://www.southampton.ac.uk/~cpd/term_files/image007.gif	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/term_files/image007.gif	(from https://www.southampton.ac.uk/~cpd/term.html)
10:17:50	167/167	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Mar%202025%2003:17:50%20GMT	http://c.statcounter.com/9010802/0/50a3b344/1/	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/c.statcounter.com/9010802/0/50a3b344/1/index.html	(from https://www.southampton.ac.uk/~cpd/term.html)
10:17:50	14114/14114	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%2267dbd989-3722%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/index_files/editdata.mso	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/index_files/editdata.mso	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:51	1044/1044	---MCZ	200	added ('OK')	text/plain	etag:W/%22414-56dce78d08c98%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%201_1%20One%20factor.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%201_1%20One%20factor.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:53	3089/3089	---MCZ	200	added ('OK')	text/plain	etag:W/%22c11-61c42a7893752%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%201_1%20contrasts.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%201_1%20contrasts.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:53	5319/5319	U-----	200	untouched ('OK')	text/html	etag:W/%2214c7-5f0828ff8ef33%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/ANOVA.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/ANOVA.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:54	5355/5355	U-----	200	untouched ('OK')	text/html	etag:W/%2214eb-5f082f163c482%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Model.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Model.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:54	4830/4830	U-----	200	untouched ('OK')	text/html	etag:W/%2212de-5f0828eba6d2f%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/ANCOVA.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/ANCOVA.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:54	5740/5740	U-----	200	untouched ('OK')	text/html	etag:W/%22166c-5f082e062d333%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Hypothesis.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Hypothesis.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:54	4476/4476	U-----	200	untouched ('OK')	text/html	etag:W/%22117c-5f08323675ab6%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Response.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Response.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:56	1234/1234	---MCZ	200	added ('OK')	text/plain	etag:W/%224d2-56dce78d1a7e4%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%202_1%20Two%20factor%20nested.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%202_1%20Two%20factor%20nested.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:56	14420/14420	U-----	200	untouched ('OK')	text/html	etag:W/%223854-5f082f55e4d5c%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Notation.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Notation.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:56	5757/5757	U-----	200	untouched ('OK')	text/html	etag:W/%22167d-5f082ddbbc4bb%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Factor.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Factor.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:56	5522/5522	U-----	200	untouched ('OK')	text/html	etag:W/%221592-5f08322530df2%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Residual.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Residual.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:58	1481/1481	---MCZ	200	added ('OK')	text/plain	etag:W/%225c9-56dce78cf5b7f%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%202_2%20Three%20factor%20nested.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%202_2%20Three%20factor%20nested.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:58	7231/7231	U-----	200	untouched ('OK')	text/html	etag:W/%221c3f-5f082b84b3a45%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Cross%20factor.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Cross%20factor.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:58	4829/4829	U-----	200	untouched ('OK')	text/html	etag:W/%2212dd-5f08334f3246d%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Terms.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Terms.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:17:58	4742/4742	U-----	200	untouched ('OK')	text/html	etag:W/%221286-5f082f28633ed%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Nesting.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Nesting.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:00	2962/2962	---MCZ	200	added ('OK')	text/plain	etag:W/%22b92-56dce78e1da19%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_1%20Two%20factor%20fully%20cross%20factored.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_1%20Two%20factor%20fully%20cross%20factored.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:00	4577/4577	U-----	200	untouched ('OK')	text/html	etag:W/%2211e1-5f082b62c5997%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Covariate.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Covariate.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:00	4720/4720	U-----	200	untouched ('OK')	text/html	etag:W/%221270-5f0833704feaa%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Unrestricted.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Unrestricted.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:00	4723/4723	U-----	200	untouched ('OK')	text/html	etag:W/%221273-5f0824d215c80%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Restricted.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Restricted.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:02	7777/7777	---MCZ	200	added ('OK')	text/plain	etag:W/%221e61-56dce78dbd370%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_1%20contrasts.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_1%20contrasts.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:02	8943/8943	U-----	200	untouched ('OK')	text/html	etag:W/%2222ef-5f082ef601660%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Model%201.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Model%201.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:02	4827/4827	U-----	200	untouched ('OK')	text/html	etag:W/%2212db-5f082dcac4ae2%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/F%20ratio.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/F%20ratio.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:02	9335/9335	U-----	200	untouched ('OK')	text/html	etag:W/%222477-5f082f036468c%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Model%202.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Model%202.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:04	7059/7059	---MCZ	200	added ('OK')	text/plain	etag:W/%221b93-56dce78e17b93%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_2%20Three%20factor%20fully%20cross%20factored.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_2%20Three%20factor%20fully%20cross%20factored.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:04	7261/7261	U-----	200	untouched ('OK')	text/html	etag:W/%221c5d-5f082d948b7d1%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Degrees%20of%20freedom.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Degrees%20of%20freedom.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:04	5081/5081	U-----	200	untouched ('OK')	text/html	etag:W/%2213d9-5f0830dfa363b%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Pooling.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Pooling.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:04	5483/5483	U-----	200	untouched ('OK')	text/html	etag:W/%22156b-5f083329cd538%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Significance.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Significance.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:06	5543/5543	---MCZ	200	added ('OK')	text/plain	etag:W/%2215a7-56dce78d51e95%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_3%20Cross%20factored%20with%20nesting.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_3%20Cross%20factored%20with%20nesting.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:06	5288/5288	U-----	200	untouched ('OK')	text/html	etag:W/%2214a8-5f082915250d8%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Assumptions.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Assumptions.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:06	4657/4657	U-----	200	untouched ('OK')	text/html	etag:W/%221231-5f08299dda0db%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Balance.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Balance.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:06	4626/4626	U-----	200	untouched ('OK')	text/html	etag:W/%221212-5f0831fb27b79%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Quasi%20F.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Quasi%20F.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:08	3250/3250	---MCZ	200	added ('OK')	text/plain	etag:W/%22cb2-56dce78dc3f11%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_4%20nested%20cross%20factored.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_4%20nested%20cross%20factored.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:08	4266/4266	U-----	200	untouched ('OK')	text/html	etag:W/%2210aa-5f082ee7ddee6%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Mixed%20model.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Mixed%20model.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:08	4925/4925	U-----	200	untouched ('OK')	text/html	etag:W/%22133d-5f0828d0eaf1d%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Adjusted%20SS.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Adjusted%20SS.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:08	5215/5215	U-----	200	untouched ('OK')	text/html	etag:W/%22145f-5f0830d2693b0%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Orthogonality.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Orthogonality.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:09	1380/1380	---MCZ	200	added ('OK')	text/plain	etag:W/%22564-56dce78e32357%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20One%20factor%20randomised%20block.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20One%20factor%20randomised%20block.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:11	2646/2646	---MCZ	200	added ('OK')	text/plain	etag:W/%22a56-56dce78e25b02%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20contrasts.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20contrasts.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:11	4913/4913	U-----	200	untouched ('OK')	text/html	etag:W/%221331-5f0829d021f0f%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Block.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Block.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:11	16997/16997	U-----	200	untouched ('OK')	text/html	etag:W/%224265-5f0829e49dc99%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Blocked%20sampling%20units.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Blocked%20sampling%20units.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:11	29457/29457	U-----	200	untouched ('OK')	text/html	etag:W/%227311-5f0821f201a06%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Replication.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Replication.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:13	1031/1031	---MCZ	200	added ('OK')	text/plain	etag:W/%22407-61c42a6034c16%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20Balanced%20incomplete%20blocks%20variant.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20Balanced%20incomplete%20blocks%20variant.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:13	6434/6434	U-----	200	untouched ('OK')	text/html	etag:W/%221922-5f08338695d51%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Youden%20square.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Youden%20square.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:13	26613/26613	U-----	200	untouched ('OK')	text/html	etag:W/%2267f5-5f082ed23366c%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Latin%20squares.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Latin%20squares.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:13	6922/6922	U-----	200	untouched ('OK')	text/html	etag:W/%221b0a-5f0829acd02c8%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Balanced%20incomplete%20block.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Balanced%20incomplete%20block.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:15	16034/16034	---MCZ	200	added ('OK')	text/plain	etag:W/%223ea2-61c42a35b81fd%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20Latin%20square%20variant.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20Latin%20square%20variant.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:15	4567/4567	U-----	200	untouched ('OK')	text/html	etag:W/%2211d7-5f082b3f2093b%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Complete%20block.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Complete%20block.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:15	1638/1638	---MCZ	200	added ('OK')	text/plain	etag:W/%22666-61c42a4e3ed1d%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20Youden%20square%20variant.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20Youden%20square%20variant.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:17	2960/2960	---MCZ	200	added ('OK')	text/plain	etag:W/%22b90-56dce78e1a047%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_2%20Two%20factor%20randomised%20block.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_2%20Two%20factor%20randomised%20block.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:18	4286/4286	---MCZ	200	added ('OK')	text/plain	etag:W/%2210be-56dce78cdcd75%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_2%20contrasts.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_2%20contrasts.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:18	82012/82012	U-----	200	untouched ('')	application/octet-stream	etag:%221405c-56dce78d70d68%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/LatinSquare.exe	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/LatinSquare.exe	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:19	6401/6401	---MCZ	200	added ('OK')	text/plain	etag:W/%221901-56dce78cd827c%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_3%20Three%20factor%20randomised%20block.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_3%20Three%20factor%20randomised%20block.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:19	1483/1483	---MCZ	200	added ('OK')	text/plain	etag:W/%225cb-56dce78d4b4f6%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_1%20Two-factor%20split%20plot%20(I).txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_1%20Two-factor%20split%20plot%20(I).txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:21	2247/2247	---MCZ	200	added ('OK')	text/plain	etag:W/%228c7-56dce78dae70e%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_2%20Three%20factor%20split%20plot%20(I).txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_2%20Three%20factor%20split%20plot%20(I).txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:22	2351/2351	---MCZ	200	added ('OK')	text/plain	etag:W/%2292f-56dce78e10242%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_3%20Three%20factor%20split%20plot%20(II).txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_3%20Three%20factor%20split%20plot%20(II).txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:22	34946/34946	U-----	200	untouched ('OK')	text/html	etag:W/%228882-5f08333e64c20%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Split-plot%20sampling%20units.htm	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Split-plot%20sampling%20units.html	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:23	2605/2605	---MCZ	200	added ('OK')	text/plain	etag:W/%22a2d-56dce78dd30a6%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_4%20Split-split%20plot%20(I).txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_4%20Split-split%20plot%20(I).txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:24	2007/2007	---MCZ	200	added ('OK')	text/plain	etag:W/%227d7-56dce78d7e6c8%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_5%20Split-split%20plot%20(II).txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_5%20Split-split%20plot%20(II).txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:25	1333/1333	---MCZ	200	added ('OK')	text/plain	etag:W/%22535-56dce78d515db%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_6%20Two%20factor%20split%20plot%20(II).txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_6%20Two%20factor%20split%20plot%20(II).txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:26	1560/1560	---MCZ	200	added ('OK')	text/plain	etag:W/%22618-56dce78e3da43%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_7%20Three%20factor%20split%20plot%20(III).txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_7%20Three%20factor%20split%20plot%20(III).txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:27	3739/3739	---MCZ	200	added ('OK')	text/plain	etag:W/%22e9b-56dce78e08e58%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_7%20Three%20factor%20split%20plot%20(III)%20contrasts.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_7%20Three%20factor%20split%20plot%20(III)%20contrasts.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:28	1563/1563	---MCZ	200	added ('OK')	text/plain	etag:W/%2261b-56dce78dbed76%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_8%20Split%20plot%20with%20nesting.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_8%20Split%20plot%20with%20nesting.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:18:29	1662/1662	---MCZ	200	added ('OK')	text/plain	etag:W/%2267e-56dce78d600e7%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_9%20Three%20factor%20split%20plot%20(IV).txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%205_9%20Three%20factor%20split%20plot%20(IV).txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
